hs	10421	ENSG00000169217
hs	10422	ENSG00000130560
hs	10423	ENSG00000103502
hs	10424	ENSG00000164040
hs	10425	ENSG00000177479
hs	10426	ENSG00000126216
hs	10427	ENSG00000138802
hs	10428	ENSG00000153774
hs	10430	ENSG00000105677
hs	10434	ENSG00000120992
hs	10435	ENSG00000149798
hs	10437	ENSG00000216490
hs	10439	ENSG00000130558
hs	10440	ENSG00000134375
hs	10443	ENSG00000244754
hs	10444	ENSG00000160445
hs	10445	ENSG00000187778
hs	10446	ENSG00000170382
hs	10447	ENSG00000196937
hs	10450	ENSG00000084072
hs	10451	ENSG00000134215
hs	10452	ENSG00000130204
hs	10454	ENSG00000100324
hs	10455	ENSG00000198721
hs	10456	ENSG00000143575
hs	10457	ENSG00000136235
hs	10458	ENSG00000175866
hs	10459	ENSG00000116670
hs	10460	ENSG00000013810
hs	10461	ENSG00000153208
hs	10462	ENSG00000132514
hs	10464	ENSG00000083535
hs	10465	ENSG00000171960
hs	10466	ENSG00000164597
hs	10467	ENSG00000106400
hs	10468	ENSG00000134363
hs	10469	ENSG00000104980
hs	10471	ENSG00000204220
hs	10472	ENSG00000179456
hs	10474	ENSG00000171148
hs	10476	ENSG00000167863
hs	10477	ENSG00000170035
hs	10478	ENSG00000100372
hs	10479	ENSG00000198689
hs	10481	ENSG00000159184
hs	10482	ENSG00000162231
hs	10483	ENSG00000101310
hs	10484	ENSG00000100934
hs	10485	ENSG00000125462
hs	10486	ENSG00000112186
hs	10487	ENSG00000131236
hs	10488	ENSG00000107175
hs	10489	ENSG00000132128
hs	10491	ENSG00000170275
hs	10492	ENSG00000135316
hs	10493	ENSG00000108828
hs	10494	ENSG00000115694
hs	10495	ENSG00000165675
hs	10497	ENSG00000198722
hs	10498	ENSG00000142453
hs	10499	ENSG00000140396
hs	10500	ENSG00000143434
hs	10501	ENSG00000167680
hs	10505	ENSG00000135622
hs	10507	ENSG00000187764
hs	10509	ENSG00000185033
hs	10512	ENSG00000075223
hs	10513	ENSG00000062725
hs	10514	ENSG00000132382
hs	10516	ENSG00000140092
hs	10517	ENSG00000171931
hs	10518	ENSG00000136425
hs	10519	ENSG00000185043
hs	10520	ENSG00000121417
hs	10521	ENSG00000100201
hs	10522	ENSG00000177030
hs	10523	ENSG00000085872
hs	10524	ENSG00000172977
hs	10525	ENSG00000149428
hs	10526	ENSG00000133704
hs	10527	ENSG00000205339
hs	10528	ENSG00000101361
hs	10529	ENSG00000078114
hs	10531	ENSG00000107959
hs	10533	ENSG00000197548
hs	10534	ENSG00000173465
hs	10535	ENSG00000104889
hs	10536	ENSG00000110811
hs	10537	ENSG00000213886
hs	10538	ENSG00000156127
hs	10539	ENSG00000108010
hs	10540	ENSG00000175203
hs	10541	ENSG00000136938
hs	10542	ENSG00000134248
hs	10544	ENSG00000101000
hs	10548	ENSG00000100926
hs	10549	ENSG00000123131
hs	10550	ENSG00000144746
hs	10551	ENSG00000106541
hs	10552	ENSG00000241685
hs	10553	ENSG00000109854
hs	10554	ENSG00000204310
hs	10555	ENSG00000169692
hs	10556	ENSG00000148688
hs	10557	ENSG00000152464
hs	10558	ENSG00000090054
hs	10559	ENSG00000164414
hs	10560	ENSG00000117479
hs	10561	ENSG00000137965
hs	10562	ENSG00000102837
hs	10563	ENSG00000156234
hs	10564	ENSG00000124198
hs	10565	ENSG00000066777
hs	10566	ENSG00000111254
hs	10567	ENSG00000105404
hs	10568	ENSG00000157765
hs	10569	ENSG00000164609
hs	10570	ENSG00000151640
hs	10572	ENSG00000184990
hs	10573	ENSG00000086504
hs	10574	ENSG00000135624
hs	10575	ENSG00000115484
hs	10576	ENSG00000166226
hs	10577	ENSG00000119655
hs	10578	ENSG00000115523
hs	10579	ENSG00000138162
hs	10580	ENSG00000095637
hs	10581	ENSG00000185201
hs	10585	ENSG00000130714
hs	10586	ENSG00000181541
hs	10587	ENSG00000184470
hs	10589	ENSG00000175550
hs	10590	ENSG00000079689
hs	10591	ENSG00000112667
hs	10592	ENSG00000136824
hs	10594	ENSG00000174231
hs	10595	ENSG00000134398
hs	10597	ENSG00000256060
hs	10598	ENSG00000100591
hs	10599	ENSG00000134538
hs	10600	ENSG00000156256
hs	10602	ENSG00000163171
hs	10603	ENSG00000160999
hs	10605	ENSG00000172239
hs	10606	ENSG00000128050
hs	10607	ENSG00000183751
hs	10608	ENSG00000123933
hs	10609	ENSG00000141696
hs	10610	ENSG00000070731
hs	10611	ENSG00000163110
hs	10612	ENSG00000110171
hs	10615	ENSG00000076382
hs	10616	ENSG00000125826
hs	10617	ENSG00000124356
hs	10618	ENSG00000152291
hs	10620	ENSG00000179361
hs	10621	ENSG00000132664
hs	10622	ENSG00000113356
hs	10623	ENSG00000186141
hs	10625	ENSG00000116679
hs	10626	ENSG00000221926
hs	10627	ENSG00000101608
hs	10628	ENSG00000265972
hs	10629	ENSG00000162227
hs	10630	ENSG00000162493
hs	10631	ENSG00000133110
hs	10632	ENSG00000167283
hs	10633	ENSG00000100276
hs	10634	ENSG00000185340
hs	10635	ENSG00000111247
hs	10636	ENSG00000169220
hs	10637	ENSG00000243709
hs	10640	ENSG00000070367
hs	10641	ENSG00000114388
hs	10642	ENSG00000159217
hs	10643	ENSG00000136231
hs	10644	ENSG00000073792
hs	10645	ENSG00000110931
hs	10647	ENSG00000124935
hs	10648	ENSG00000168515
hs	10650	ENSG00000141391
hs	10651	ENSG00000128654
hs	10652	ENSG00000106636
hs	10653	ENSG00000167642
hs	10654	ENSG00000163344
hs	10655	ENSG00000173253
hs	10656	ENSG00000131773
hs	10657	ENSG00000121774
hs	10658	ENSG00000149187
hs	10659	ENSG00000048740
hs	10661	ENSG00000105610
hs	10663	ENSG00000172215
hs	10664	ENSG00000102974
hs	10665	ENSG00000204296
hs	10666	ENSG00000150637
hs	10667	ENSG00000145982
hs	10668	ENSG00000100532
hs	10669	ENSG00000138028
hs	10670	ENSG00000155876
hs	10671	ENSG00000104671
hs	10673	ENSG00000102524
hs	10675	ENSG00000114646
hs	10678	ENSG00000170340
hs	10681	ENSG00000069966
hs	10683	ENSG00000090932
hs	10686	ENSG00000113946
hs	10687	ENSG00000240694
hs	10690	ENSG00000172461
hs	10691	ENSG00000162419
hs	10692	ENSG00000180245
hs	10693	ENSG00000132141
hs	10694	ENSG00000156261
hs	10695	ENSG00000137161
hs	10699	ENSG00000145244
hs	10712	ENSG00000160767
hs	10713	ENSG00000168883
hs	10714	ENSG00000077514
hs	10715	ENSG00000223802
hs	10717	ENSG00000134262
hs	10718	ENSG00000185737
hs	10720	ENSG00000213759
hs	10721	ENSG00000051341
hs	10723	ENSG00000113504
hs	10724	ENSG00000198408
hs	10725	ENSG00000102908
hs	10726	ENSG00000090273
hs	10728	ENSG00000110958
hs	10730	ENSG00000136758
hs	10732	ENSG00000101190
hs	10733	ENSG00000142731
hs	10734	ENSG00000066923
hs	10735	ENSG00000101972
hs	10736	ENSG00000170577
hs	10737	ENSG00000205853
hs	10738	ENSG00000128276
hs	10739	ENSG00000128253
hs	10741	ENSG00000089050
hs	10742	ENSG00000131831
hs	10743	ENSG00000108557
hs	10744	ENSG00000250254
hs	10745	ENSG00000116793
hs	10746	ENSG00000169967
hs	10747	ENSG00000009724
hs	10749	ENSG00000129250
hs	10752	ENSG00000134121
hs	10753	ENSG00000135773
hs	10755	ENSG00000123159
hs	10758	ENSG00000056972
hs	10761	ENSG00000170965
hs	10762	ENSG00000093000
hs	10763	ENSG00000132688
hs	10765	ENSG00000117139
hs	10766	ENSG00000183864
hs	10767	ENSG00000112339
hs	10768	ENSG00000168710
hs	10769	ENSG00000145632
hs	10771	ENSG00000015171
hs	10772	ENSG00000188529
hs	10773	ENSG00000186130
hs	10775	ENSG00000105171
hs	10776	ENSG00000128989
hs	10777	ENSG00000172995
hs	10778	ENSG00000257267
hs	10780	ENSG00000263002
hs	10781	ENSG00000174652
hs	10782	ENSG00000171606
hs	10783	ENSG00000119408
hs	10785	ENSG00000160193
hs	10786	ENSG00000124564
hs	10787	ENSG00000061676
hs	10788	ENSG00000145703
hs	10791	ENSG00000168899
hs	10793	ENSG00000198039
hs	10794	ENSG00000197714
hs	10797	ENSG00000065911
hs	10798	ENSG00000167825
hs	10799	ENSG00000124787
hs	10800	ENSG00000173198
hs	10801	ENSG00000184640
hs	10802	ENSG00000113615
hs	10803	ENSG00000173585
hs	10804	ENSG00000121742
hs	10806	ENSG00000054282
hs	10807	ENSG00000165689
hs	10808	ENSG00000120694
hs	10809	ENSG00000214530
hs	10810	ENSG00000132970
hs	10811	ENSG00000188747
hs	10813	ENSG00000156697
hs	10814	ENSG00000145920
hs	10815	ENSG00000168993
hs	10816	ENSG00000101446
hs	10817	ENSG00000137218
hs	10818	ENSG00000166225
hs	10819	ENSG00000184669
hs	10821	ENSG00000189398
hs	10824	ENSG00000236256
hs	10826	ENSG00000170271
hs	10827	ENSG00000055147
hs	10838	ENSG00000063587
hs	10840	ENSG00000144908
hs	10841	ENSG00000160282
hs	10842	ENSG00000106341
hs	10844	ENSG00000130640
hs	10845	ENSG00000166855
hs	10846	ENSG00000112541
hs	10847	ENSG00000080603
hs	10848	ENSG00000104881
hs	10849	ENSG00000117877
hs	10850	ENSG00000213927
hs	10855	ENSG00000173083
hs	10856	ENSG00000183207
hs	10857	ENSG00000101856
hs	10858	ENSG00000036530
hs	10859	ENSG00000104972
hs	10861	ENSG00000145217
hs	10863	ENSG00000042980
hs	10864	ENSG00000137204
hs	10865	ENSG00000196843
hs	10866	ENSG00000206337
hs	10867	ENSG00000011105
hs	10868	ENSG00000136878
hs	10869	ENSG00000172046
hs	10870	ENSG00000126264
hs	10871	ENSG00000167850
hs	10873	ENSG00000151376
hs	10874	ENSG00000109255
hs	10875	ENSG00000127951
hs	10876	ENSG00000181562
hs	10877	ENSG00000134365
hs	10878	ENSG00000116785
hs	10879	ENSG00000171201
hs	10881	ENSG00000187003
hs	10882	ENSG00000131094
hs	10884	ENSG00000112996
hs	10886	ENSG00000056291
hs	10887	ENSG00000169621
hs	10888	ENSG00000123901
hs	10890	ENSG00000084733
hs	10891	ENSG00000109819
hs	10893	ENSG00000125966
hs	10895	ENSG00000248848
hs	10896	ENSG00000262180
hs	10897	ENSG00000174851
hs	10898	ENSG00000160917
hs	10899	ENSG00000143543
hs	10900	ENSG00000108309
hs	10901	ENSG00000157326
hs	10902	ENSG00000112983
hs	10903	ENSG00000014914
hs	10904	ENSG00000166619
hs	10905	ENSG00000198162
hs	10906	ENSG00000135148
hs	10908	ENSG00000032444
hs	10911	ENSG00000049247
hs	10912	ENSG00000130222
hs	10913	ENSG00000135960
hs	10914	ENSG00000090060
hs	10915	ENSG00000113649
hs	10916	ENSG00000102316
hs	10917	ENSG00000168903
hs	10919	ENSG00000204371
hs	10921	ENSG00000205937
hs	10922	ENSG00000164896
hs	10923	ENSG00000113387
hs	10924	ENSG00000172594
hs	10926	ENSG00000006634
hs	10927	ENSG00000106723
hs	10928	ENSG00000017797
hs	10929	ENSG00000263465
hs	10933	ENSG00000185787
hs	10935	ENSG00000165672
hs	10936	ENSG00000119737
hs	10938	ENSG00000110047
hs	10939	ENSG00000141385
hs	10940	ENSG00000104356
hs	10941	ENSG00000173610
hs	10942	ENSG00000007038
hs	10943	ENSG00000005302
hs	10945	ENSG00000105438
hs	10946	ENSG00000183431
hs	10947	ENSG00000070718
hs	10950	ENSG00000154640
hs	10951	ENSG00000108468
hs	10952	ENSG00000106803
hs	10953	ENSG00000025772
hs	10954	ENSG00000065485
hs	10955	ENSG00000132824
hs	10956	ENSG00000135506
hs	10957	ENSG00000146278
hs	10959	ENSG00000086598
hs	10960	ENSG00000169223
hs	10961	ENSG00000089248
hs	10963	ENSG00000168439
hs	10964	ENSG00000137959
hs	10965	ENSG00000119673
hs	10969	ENSG00000117395
hs	10970	ENSG00000136026
hs	10971	ENSG00000134308
hs	10972	ENSG00000170348
hs	10973	ENSG00000112249
hs	10974	ENSG00000148671
hs	10975	ENSG00000127540
hs	10978	ENSG00000172409
hs	10979	ENSG00000073712
hs	10980	ENSG00000168090
hs	10981	ENSG00000118508
hs	10982	ENSG00000166974
hs	10983	ENSG00000118816
hs	10984	ENSG00000269821
hs	10985	ENSG00000089154
hs	10987	ENSG00000121022
hs	10988	ENSG00000111142
hs	10989	ENSG00000132305
hs	10990	ENSG00000105609
hs	10991	ENSG00000188338
hs	10992	ENSG00000087365
hs	10993	ENSG00000135094
hs	10994	ENSG00000105135
hs	10998	ENSG00000083807
hs	10999	ENSG00000167114
hs	11000	ENSG00000143554
hs	11001	ENSG00000140284
hs	11004	ENSG00000142945
hs	11005	ENSG00000133710
hs	11006	ENSG00000186818
hs	11007	ENSG00000175602
hs	11009	ENSG00000162892
hs	11012	ENSG00000167757
hs	11013	ENSG00000158164
hs	11014	ENSG00000136240
hs	11015	ENSG00000100196
hs	11016	ENSG00000170653
hs	11017	ENSG00000124380
hs	11019	ENSG00000121897
hs	11020	ENSG00000100360
hs	11021	ENSG00000111737
hs	11022	ENSG00000182134
hs	11023	ENSG00000148704
hs	11024	ENSG00000104974
hs	11025	ENSG00000204577
hs	11027	ENSG00000239998
hs	11030	ENSG00000157110
hs	11031	ENSG00000168461
hs	11033	ENSG00000105963
hs	11034	ENSG00000125868
hs	11035	ENSG00000129465
hs	11036	ENSG00000242441
hs	11037	ENSG00000243244
hs	11040	ENSG00000102096
hs	11041	ENSG00000174684
hs	11044	ENSG00000112941
hs	11045	ENSG00000105668
hs	11046	ENSG00000130958
hs	11047	ENSG00000130706
hs	11051	ENSG00000167005
hs	11052	ENSG00000111605
hs	11054	ENSG00000060491
hs	11055	ENSG00000042813
hs	11056	ENSG00000278053
hs	11057	ENSG00000140526
hs	11059	ENSG00000123124
hs	11060	ENSG00000198373
hs	11061	ENSG00000136110
hs	11062	ENSG00000105865
hs	11063	ENSG00000039600
hs	11064	ENSG00000119397
hs	11065	ENSG00000175063
hs	11067	ENSG00000165507
hs	11068	ENSG00000114395
hs	11068	ENSG00000271858
hs	11069	ENSG00000091428
hs	11070	ENSG00000126062
hs	11072	ENSG00000276023
hs	11073	ENSG00000163781
hs	11074	ENSG00000204616
hs	11075	ENSG00000104435
hs	11076	ENSG00000171368
hs	11077	ENSG00000160207
hs	11078	ENSG00000100106
hs	11079	ENSG00000157916
hs	11081	ENSG00000139330
hs	11082	ENSG00000164283
hs	11083	ENSG00000101191
hs	11085	ENSG00000134249
hs	11086	ENSG00000168594
hs	11091	ENSG00000196363
hs	11092	ENSG00000165698
hs	11093	ENSG00000160323
hs	11094	ENSG00000160325
hs	11095	ENSG00000134917
hs	11096	ENSG00000154736
hs	11097	ENSG00000136243
hs	11098	ENSG00000150687
hs	11099	ENSG00000070778
hs	11100	ENSG00000105323
hs	11101	ENSG00000107669
hs	11102	ENSG00000163684
hs	11104	ENSG00000186625
hs	11107	ENSG00000138738
hs	11108	ENSG00000110851
hs	11112	ENSG00000106049
hs	11113	ENSG00000122966
hs	11116	ENSG00000213066
hs	11117	ENSG00000138080
hs	11118	ENSG00000186470
hs	11119	ENSG00000026950
hs	11120	ENSG00000112763
hs	11122	ENSG00000196090
hs	11123	ENSG00000117602
hs	11126	ENSG00000117281
hs	11127	ENSG00000131437
hs	11128	ENSG00000148606
hs	11129	ENSG00000104859
hs	11130	ENSG00000122952
hs	11131	ENSG00000137225
hs	11132	ENSG00000142330
hs	11133	ENSG00000118162
hs	11135	ENSG00000128283
hs	11136	ENSG00000021488
hs	11137	ENSG00000136045
hs	11138	ENSG00000204634
hs	11140	ENSG00000105401
hs	11142	ENSG00000168734
hs	11143	ENSG00000136504
hs	11144	ENSG00000100206
hs	11145	ENSG00000176485
hs	11146	ENSG00000174842
hs	11147	ENSG00000197568
hs	11148	ENSG00000114455
hs	11149	ENSG00000112276
hs	11151	ENSG00000102879
hs	11152	ENSG00000196998
hs	11153	ENSG00000198855
hs	11154	ENSG00000100478
hs	11155	ENSG00000122367
hs	11156	ENSG00000184489
hs	11157	ENSG00000164167
hs	11158	ENSG00000079974
hs	11159	ENSG00000144134
hs	11160	ENSG00000147475
hs	11162	ENSG00000170917
hs	11163	ENSG00000173598
hs	11164	ENSG00000165609
hs	11166	ENSG00000125285
hs	11168	ENSG00000164985
hs	11169	ENSG00000198554
hs	11170	ENSG00000168309
hs	11171	ENSG00000023734
hs	11172	ENSG00000120210
hs	11173	ENSG00000136378
hs	11174	ENSG00000049192
hs	11176	ENSG00000076108
hs	11177	ENSG00000198604
hs	11178	ENSG00000061337
hs	11179	ENSG00000198839
hs	11180	ENSG00000178252
hs	11181	ENSG00000118094
hs	11182	ENSG00000160326
hs	11183	ENSG00000012983
hs	11184	ENSG00000104814
hs	11185	ENSG00000241644
hs	11186	ENSG00000068028
hs	11187	ENSG00000184363
hs	11188	ENSG00000010322
hs	11191	ENSG00000237984
hs	11193	ENSG00000120688
hs	11194	ENSG00000197150
hs	11196	ENSG00000107651
hs	11197	ENSG00000156076
hs	11198	ENSG00000092201
hs	11199	ENSG00000109511
hs	11200	ENSG00000183765
hs	11201	ENSG00000101751
hs	11202	ENSG00000129455
hs	11211	ENSG00000111432
hs	11212	ENSG00000147471
hs	11213	ENSG00000090376
hs	11214	ENSG00000170776
hs	11215	ENSG00000023516
hs	11216	ENSG00000108599
hs	11217	ENSG00000241978
hs	11218	ENSG00000064703
hs	11219	ENSG00000183479
hs	11221	ENSG00000143507
hs	11222	ENSG00000114686
hs	11224	ENSG00000136942
hs	11226	ENSG00000139629
hs	11228	ENSG00000123094
hs	11230	ENSG00000243279
hs	11231	ENSG00000025796
hs	11232	ENSG00000256525
hs	11234	ENSG00000110756
hs	11235	ENSG00000114209
hs	11237	ENSG00000101236
hs	11238	ENSG00000169239
hs	11240	ENSG00000117115
hs	11243	ENSG00000160783
hs	11244	ENSG00000165156
hs	11245	ENSG00000166073
hs	11247	ENSG00000182379
hs	11251	ENSG00000183134
hs	11252	ENSG00000100266
hs	11253	ENSG00000177239
hs	11254	ENSG00000268104
hs	11255	ENSG00000101180
hs	11257	ENSG00000182165
hs	11258	ENSG00000137100
hs	11259	ENSG00000168386
hs	11261	ENSG00000187446
hs	11262	ENSG00000079263
hs	11264	ENSG00000101417
hs	11266	ENSG00000081721
hs	11269	ENSG00000157349
hs	11270	ENSG00000137404
hs	11272	ENSG00000111215
hs	11273	ENSG00000168488
hs	11274	ENSG00000184979
hs	11275	ENSG00000109466
hs	11276	ENSG00000275066
hs	11277	ENSG00000213689
hs	11278	ENSG00000118922
hs	11279	ENSG00000102349
hs	11280	ENSG00000168356
hs	11281	ENSG00000106536
hs	11282	ENSG00000161013
hs	11283	ENSG00000186526
hs	11284	ENSG00000039650
hs	11285	ENSG00000027847
hs	11309	ENSG00000137491
hs	11311	ENSG00000136631
hs	11313	ENSG00000011009
hs	11314	ENSG00000167851
hs	11315	ENSG00000116288
hs	11316	ENSG00000105669
hs	11317	ENSG00000124232
hs	11319	ENSG00000122882
hs	11320	ENSG00000071073
hs	11321	ENSG00000198522
hs	11322	ENSG00000141524
hs	11325	ENSG00000198231
hs	11326	ENSG00000155659
hs	11328	ENSG00000122642
hs	11329	ENSG00000112079
hs	11330	ENSG00000162438
hs	11331	ENSG00000215021
hs	11332	ENSG00000097021
hs	11333	ENSG00000106244
hs	11334	ENSG00000114383
hs	11335	ENSG00000122565
hs	11336	ENSG00000180104
hs	11338	ENSG00000063244
hs	11339	ENSG00000104147
hs	11340	ENSG00000120699
hs	11342	ENSG00000082996
hs	11343	ENSG00000074416
hs	11344	ENSG00000247596
hs	11345	ENSG00000034713
hs	11346	ENSG00000171992
hs	22794	ENSG00000108349
hs	22795	ENSG00000087303
hs	22796	ENSG00000135775
hs	22797	ENSG00000105967
hs	22798	ENSG00000091128
hs	22800	ENSG00000133818
hs	22801	ENSG00000137809
hs	22802	ENSG00000016602
hs	22803	ENSG00000088930
hs	22806	ENSG00000161405
hs	22807	ENSG00000030419
hs	22808	ENSG00000158186
hs	22809	ENSG00000169136
hs	22818	ENSG00000111481
hs	22820	ENSG00000181789
hs	22821	ENSG00000185989
hs	22822	ENSG00000139289
hs	22823	ENSG00000143033
hs	22826	ENSG00000126698
hs	22827	ENSG00000179950
hs	22828	ENSG00000213079
hs	22829	ENSG00000165246
hs	22832	ENSG00000135315
hs	22834	ENSG00000198740
hs	22835	ENSG00000120784
hs	22836	ENSG00000164292
hs	22837	ENSG00000082438
hs	22838	ENSG00000146083
hs	22839	ENSG00000080845
hs	22841	ENSG00000107560
hs	22843	ENSG00000175175
hs	22844	ENSG00000070601
hs	22845	ENSG00000175283
hs	22846	ENSG00000071246
hs	22847	ENSG00000168813
hs	22849	ENSG00000107864
hs	22850	ENSG00000101544
hs	22852	ENSG00000107890
hs	22853	ENSG00000164715
hs	22854	ENSG00000162631
hs	22856	ENSG00000131873
hs	22858	ENSG00000112144
hs	22859	ENSG00000072071
hs	22861	ENSG00000091592
hs	22862	ENSG00000102531
hs	22863	ENSG00000126775
hs	22864	ENSG00000179912
hs	22865	ENSG00000121871
hs	22866	ENSG00000149970
hs	22869	ENSG00000081386
hs	22870	ENSG00000105063
hs	22871	ENSG00000169760
hs	22872	ENSG00000138674
hs	22873	ENSG00000134874
hs	22874	ENSG00000143850
hs	22875	ENSG00000001561
hs	22876	ENSG00000198825
hs	22877	ENSG00000175727
hs	22878	ENSG00000153339
hs	22880	ENSG00000133422
hs	22881	ENSG00000135299
hs	22882	ENSG00000178764
hs	22883	ENSG00000171603
hs	22884	ENSG00000047056
hs	22885	ENSG00000173210
hs	22887	ENSG00000198815
hs	22888	ENSG00000185019
hs	22889	ENSG00000132680
hs	22890	ENSG00000126804
hs	22891	ENSG00000138311
hs	22893	ENSG00000140320
hs	22894	ENSG00000083520
hs	22895	ENSG00000089169
hs	22897	ENSG00000110274
hs	22898	ENSG00000105339
hs	22899	ENSG00000198844
hs	22900	ENSG00000105483
hs	22901	ENSG00000141337
hs	22902	ENSG00000018189
hs	22903	ENSG00000132640
hs	22904	ENSG00000064932
hs	22905	ENSG00000072134
hs	22906	ENSG00000182606
hs	22907	ENSG00000132153
hs	22908	ENSG00000211456
hs	22909	ENSG00000198690
hs	22911	ENSG00000085433
hs	22913	ENSG00000125970
hs	22914	ENSG00000213809
hs	22915	ENSG00000138722
hs	22916	ENSG00000114503
hs	22917	ENSG00000149506
hs	22918	ENSG00000125810
hs	22919	ENSG00000101367
hs	22920	ENSG00000075945
hs	22921	ENSG00000148450
hs	22924	ENSG00000084764
hs	22925	ENSG00000153246
hs	22926	ENSG00000118217
hs	22927	ENSG00000130956
hs	22928	ENSG00000179918
hs	22929	ENSG00000086475
hs	22930	ENSG00000115839
hs	22931	ENSG00000099246
hs	22932	ENSG00000146707
hs	22933	ENSG00000068903
hs	22934	ENSG00000153574
hs	22936	ENSG00000118985
hs	22937	ENSG00000114650
hs	22938	ENSG00000100603
hs	22941	ENSG00000162105
hs	22943	ENSG00000107984
hs	22944	ENSG00000151657
hs	22948	ENSG00000150753
hs	22949	ENSG00000106853
hs	22950	ENSG00000163798
hs	22952	ENSG00000130612
hs	22953	ENSG00000187848
hs	22954	ENSG00000119401
hs	22955	ENSG00000010803
hs	22974	ENSG00000088325
hs	22976	ENSG00000157212
hs	22978	ENSG00000076685
hs	22979	ENSG00000084710
hs	22980	ENSG00000141002
hs	22981	ENSG00000101004
hs	22982	ENSG00000151240
hs	22983	ENSG00000105613
hs	22984	ENSG00000148843
hs	22985	ENSG00000100813
hs	22986	ENSG00000156395
hs	22987	ENSG00000122012
hs	22989	ENSG00000144821
hs	22990	ENSG00000100731
hs	22992	ENSG00000173120
hs	22993	ENSG00000113716
hs	22994	ENSG00000141577
hs	22995	ENSG00000103995
hs	22996	ENSG00000085831
hs	22997	ENSG00000080854
hs	22998	ENSG00000064042
hs	22999	ENSG00000079841
hs	23001	ENSG00000163625
hs	23002	ENSG00000100592
hs	23005	ENSG00000137802
hs	23007	ENSG00000114805
hs	23008	ENSG00000128607
hs	23012	ENSG00000211455
hs	23013	ENSG00000065526
hs	23014	ENSG00000135108
hs	23015	ENSG00000175265
hs	23016	ENSG00000075914
hs	23017	ENSG00000135472
hs	23019	ENSG00000125107
hs	23020	ENSG00000144028
hs	23022	ENSG00000129116
hs	23023	ENSG00000172765
hs	23024	ENSG00000121440
hs	23025	ENSG00000130477
hs	23026	ENSG00000041515
hs	23028	ENSG00000004487
hs	23029	ENSG00000188739
hs	23030	ENSG00000127663
hs	23031	ENSG00000099308
hs	23032	ENSG00000077254
hs	23033	ENSG00000083097
hs	23034	ENSG00000020577
hs	23035	ENSG00000040199
hs	23036	ENSG00000188994
hs	23037	ENSG00000133401
hs	23038	ENSG00000142784
hs	23039	ENSG00000130227
hs	23040	ENSG00000186487
hs	23041	ENSG00000061987
hs	23042	ENSG00000179889
hs	23043	ENSG00000154310
hs	23046	ENSG00000116852
hs	23047	ENSG00000083642
hs	23048	ENSG00000187239
hs	23049	ENSG00000157106
hs	23051	ENSG00000174306
hs	23052	ENSG00000149218
hs	23053	ENSG00000214655
hs	23054	ENSG00000198646
hs	23057	ENSG00000157064
hs	23059	ENSG00000103351
hs	23060	ENSG00000180357
hs	23061	ENSG00000197226
hs	23062	ENSG00000103365
hs	23063	ENSG00000062650
hs	23064	ENSG00000107290
hs	23065	ENSG00000127463
hs	23066	ENSG00000144712
hs	23067	ENSG00000139718
hs	23070	ENSG00000137200
hs	23071	ENSG00000023318
hs	23074	ENSG00000111647
hs	23075	ENSG00000133789
hs	23076	ENSG00000160208
hs	23077	ENSG00000005810
hs	23078	ENSG00000102763
hs	23080	ENSG00000105778
hs	23081	ENSG00000107077
hs	23081	ENSG00000274527
hs	23082	ENSG00000148840
hs	23085	ENSG00000082805
hs	23086	ENSG00000110723
hs	23087	ENSG00000104228
hs	23089	ENSG00000242265
hs	23090	ENSG00000102935
hs	23091	ENSG00000123200
hs	23092	ENSG00000145819
hs	23093	ENSG00000119685
hs	23094	ENSG00000105738
hs	23095	ENSG00000054523
hs	23096	ENSG00000124313
hs	23097	ENSG00000155111
hs	23098	ENSG00000004139
hs	23099	ENSG00000169155
hs	23101	ENSG00000053524
hs	23102	ENSG00000167202
hs	23105	ENSG00000053108
hs	23107	ENSG00000113048
hs	23108	ENSG00000132359
hs	23109	ENSG00000181418
hs	23111	ENSG00000133104
hs	23112	ENSG00000100354
hs	23113	ENSG00000112659
hs	23114	ENSG00000163531
hs	23116	ENSG00000198718
hs	23118	ENSG00000055208
hs	23118	ENSG00000228408
hs	23119	ENSG00000169635
